Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14062021,1488978014,0001843
Trade Date <14-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,104,ARIES,EQ,339295,69144,20.38
20,105,ARIHANT,EQ,18245,14004,76.76
20,106,ARMANFIN,EQ,6978,3704,53.08
20,107,AROGRANITE,EQ,42034,27175,64.65
20,108,ARSHIYA,EQ,198250,136942,69.08
20,109,ARVIND,EQ,1886402,851620,45.15
20,110,ARVINDFASN,EQ,439623,272610,62.01
20,111,ARVSMART,EQ,124024,61439,49.54
20,112,ASAHIINDIA,EQ,291657,76619,26.27
20,113,ASAHISONG,EQ,39538,25575,64.68
20,114,ASAL,EQ,89341,47135,52.76
20,115,ASALCBR,EQ,27803,16543,59.50
20,116,ASHIANA,EQ,53578,31108,58.06
20,117,ASHOKA,EQ,2719045,955240,35.13
20,118,ASHOKLEY,EQ,13500838,4552622,33.72
20,119,ASIANHOTNR,EQ,25641,18615,72.60
20,120,ASIANPAINT,EQ,746823,371926,49.80
20,121,ASIANTILES,EQ,1115788,500807,44.88
20,122,ASPINWALL,EQ,3638,2813,77.32
20,123,ASTEC,EQ,18493,8905,48.15
20,124,ASTERDM,EQ,2055355,712968,34.69
20,125,ASTRAL,EQ,267011,135943,50.91
20,126,ASTRAMICRO,EQ,1275730,582309,45.65
20,127,ASTRAZEN,EQ,96987,19946,20.57
20,128,ASTRON,EQ,65994,38465,58.29
20,129,ATFL,EQ,19926,8511,42.71
20,130,ATLANTA,EQ,235409,158956,67.52
20,131,ATUL,EQ,72176,66311,91.87
20,132,ATULAUTO,EQ,206349,117660,57.02
20,133,AUBANK,EQ,2489156,883127,35.48
20,134,AURIONPRO,EQ,51029,26140,51.23
20,135,AUROPHARMA,EQ,3167944,1283136,40.50
20,136,AUSOMENT,EQ,22674,13453,59.33
20,137,AUTOAXLES,EQ,11487,5284,46.00
20,138,AUTOIND,EQ,147065,85392,58.06
20,139,AVADHSUGAR,EQ,234343,58224,24.85
20,140,AVANTIFEED,EQ,669693,116249,17.36
20,141,AVROIND,SM,2000,2000,100.00
20,142,AVTNPL,EQ,328267,143334,43.66
20,143,AWHCL,EQ,70719,35057,49.57
20,144,AXISBANK,EQ,5190670,1915636,36.91
20,145,AXISBNKETF,EQ,1766,1019,57.70
20,146,AXISBPSETF,EQ,36792,35211,95.70
20,147,AXISCADES,EQ,708484,271597,38.33
20,148,AXISGOLD,EQ,182595,165403,90.58
20,149,AXISHCETF,EQ,17794,12703,71.39
20,150,AXISNIFTY,EQ,5610,3473,61.91
20,151,AXISTECETF,EQ,6372,3034,47.61
20,152,AYMSYNTEX,EQ,181679,138871,76.44
20,153,BAFNAPH,EQ,14841,9292,62.61
20,154,BAJAJ-AUTO,EQ,200657,72793,36.28
20,155,BAJAJCON,EQ,1082114,219980,20.33
20,156,BAJAJELEC,EQ,58360,25255,43.27
20,157,BAJAJFINSV,EQ,288785,40491,14.02
20,158,BAJAJHIND,EQ,36575668,17974266,49.14
20,159,BAJAJHLDNG,EQ,28252,19009,67.28
20,160,BAJFINANCE,EQ,2633601,287338,10.91
20,161,BALAJITELE,EQ,1258122,348353,27.69
20,162,BALAMINES,EQ,70389,35895,51.00
20,163,BALAXI,EQ,4164,2256,54.18
20,164,BALKRISIND,EQ,307836,75432,24.50
20,165,BALMLAWRIE,EQ,381672,143245,37.53
20,166,BALRAMCHIN,EQ,2167553,773425,35.68
20,167,BANARBEADS,EQ,7355,5753,78.22
20,168,BANARISUG,EQ,2025,850,41.98
20,169,BANCOINDIA,EQ,154653,74839,48.39
20,170,BANDHANBNK,EQ,3544995,1123297,31.69
20,171,BANG,EQ,7831,5277,67.39
20,172,BANKA,EQ,11882,7892,66.42
20,173,BANKBARODA,EQ,78345224,21211432,27.07
20,174,BANKBEES,EQ,532218,180198,33.86
20,175,BANKINDIA,EQ,6897282,1689623,24.50
20,176,BANSWRAS,EQ,18940,11602,61.26
20,177,BARBEQUE,EQ,143946,72660,50.48
20,178,BASF,EQ,25259,13591,53.81
20,179,BATAINDIA,EQ,384607,81587,21.21
20,180,BAYERCROP,EQ,55573,26919,48.44
20,181,BBL,EQ,15901,10365,65.18
20,182,BBTC,EQ,548892,232471,42.35
20,183,BBTCL,SM,201000,198000,98.51
20,184,BCG,EQ,10275768,7169655,69.77
20,185,BCLIND,EQ,159605,77787,48.74
20,186,BCP,EQ,1593369,1188223,74.57
20,187,BDL,EQ,141830,72896,51.40
20,188,BECTORFOOD,EQ,265726,113922,42.87
20,189,BEDMUTHA,EQ,107087,64324,60.07
20,190,BEL,EQ,8844427,2378690,26.89
20,191,BEML,EQ,2165324,558576,25.80
20,192,BEPL,EQ,2454982,788092,32.10
20,193,BERGEPAINT,EQ,414243,125926,30.40
20,194,BESTAGRO,EQ,45805,38260,83.53
20,195,BETA,SM,7200,3200,44.44
20,196,BFINVEST,EQ,306000,55611,18.17
20,197,BFUTILITIE,EQ,1863810,438300,23.52
20,198,BGRENERGY,EQ,596918,239900,40.19
20,199,BHAGERIA,EQ,268593,118597,44.15
20,200,BHAGYANGR,EQ,81249,54243,66.76
20,201,BHAGYAPROP,EQ,39164,32093,81.95
20,202,BHANDARI,EQ,420553,245926,58.48
20,203,BHARATFORG,EQ,1779662,345095,19.39
20,204,BHARATGEAR,EQ,106575,57827,54.26
20,205,BHARATRAS,EQ,1990,1142,57.39
20,206,BHARATWIRE,EQ,39846,24214,60.77
20,207,BHARTIARTL,EQ,5609077,2583845,46.07
20,208,BHEL,EQ,188258380,46828358,24.87
20,209,BIGBLOC,EQ,29691,20190,68.00
20,210,BINDALAGRO,EQ,993742,376070,37.84
20,211,BIOCON,EQ,1526684,467894,30.65
20,212,BIOFILCHEM,EQ,62936,42252,67.13
20,213,BIRET,RR,107200,82000,76.49
20,214,BIRLACABLE,EQ,1492279,624254,41.83
20,215,BIRLACORPN,EQ,125329,93767,74.82
20,216,BIRLAMONEY,EQ,1833221,747136,40.76
20,217,BIRLATYRE,EQ,426591,272312,63.83
20,218,BLBLIMITED,EQ,266744,129613,48.59
20,219,BLISSGVS,EQ,518238,231315,44.63
20,220,BLKASHYAP,EQ,1240392,734827,59.24
20,221,BLS,EQ,289188,142629,49.32
20,222,BLUEDART,EQ,29100,15836,54.42
20,223,BLUESTARCO,EQ,97314,35643,36.63
20,224,BODALCHEM,EQ,804091,335664,41.74
20,225,BOHRA,SM,2000,2000,100.00
20,226,BOMDYEING,EQ,5971656,1757391,29.43
20,227,BOROLTD,EQ,139777,69960,50.05
20,228,BOSCHLTD,EQ,33998,9060,26.65
20,229,BPCL,EQ,3618826,1678474,46.38
20,230,BPL,EQ,297933,149497,50.18
20,231,BRFL,EQ,2774039,2016800,72.70
20,232,BRIGADE,EQ,751012,231305,30.80
20,233,BRIGHT,SM,9000,9000,100.00
20,234,BRITANNIA,EQ,312420,137693,44.07
20,235,BRITANNIA,N2,13836,9500,68.66
20,236,BRNL,EQ,83565,52402,62.71
20,237,BROOKS,EQ,26318,13999,53.19
20,238,BSE,EQ,593876,180632,30.42
20,239,BSELINFRA,EQ,65578,65578,100.00
20,240,BSHSL,EQ,7248,6166,85.07
20,241,BSL,EQ,59163,34542,58.38
20,242,BSLGOLDETF,EQ,502,371,73.90
20,243,BSLNIFTY,EQ,1838,719,39.12
20,244,BSOFT,EQ,2669248,963799,36.11
20,245,BURGERKING,EQ,3290878,1484017,45.09
20,246,CADILAHC,EQ,4142058,986812,23.82
20,247,CADSYS,SM,18000,14000,77.78
20,248,CALSOFT,EQ,469398,336588,71.71
20,249,CAMLINFINE,EQ,412624,210440,51.00
20,250,CAMS,EQ,278036,71127,25.58
20,251,CANBK,EQ,13771699,2963045,21.52
20,252,CANFINHOME,EQ,567181,250913,44.24
20,253,CANTABIL,EQ,160107,41581,25.97
20,254,CAPACITE,EQ,1199744,563062,46.93
20,255,CAPLIPOINT,EQ,1407547,321102,22.81
20,256,CAPTRUST,EQ,9445,4072,43.11
20,257,CARBORUNIV,EQ,185909,113016,60.79
20,258,CAREERP,EQ,55907,34445,61.61
20,259,CARERATING,EQ,2168896,619651,28.57
20,260,CASTROLIND,EQ,2053961,677788,33.00
20,261,CCL,EQ,295600,159777,54.05
20,262,CDSL,EQ,451943,247962,54.87
20,263,CEATLTD,EQ,239564,70840,29.57
20,264,CEBBCO,EQ,60664,60664,100.00
20,265,CELEBRITY,EQ,105057,69588,66.24
20,266,CENTENKA,EQ,110927,49821,44.91
20,267,CENTEXT,EQ,974888,552994,56.72
20,268,CENTRALBK,EQ,10873999,5454679,50.16
20,269,CENTRUM,EQ,4622017,2307840,49.93
20,270,CENTUM,EQ,15443,10542,68.26
20,271,CENTURYPLY,EQ,245766,161117,65.56
20,272,CENTURYTEX,EQ,1331261,147588,11.09
20,273,CERA,EQ,18827,4905,26.05
20,274,CEREBRAINT,EQ,1572573,890333,56.62
20,275,CESC,EQ,650944,250882,38.54
20,276,CGCL,EQ,146529,111080,75.81
20,277,CHALET,EQ,132029,61370,46.48
20,278,CHAMBLFERT,EQ,1225494,645492,52.67
20,279,CHEMBOND,EQ,47374,25291,53.39
20,280,CHEMCON,EQ,417265,113341,27.16
20,281,CHEMFAB,EQ,61699,42361,68.66
20,282,CHENNPETRO,EQ,758488,340176,44.85
20,283,CHOLAFIN,EQ,3122051,867404,27.78
20,284,CHOLAHLDNG,EQ,100374,61675,61.45
20,285,CIGNITITEC,EQ,231044,127471,55.17
20,286,CINELINE,EQ,91291,54345,59.53
20,287,CIPLA,EQ,2377279,711877,29.95
20,288,CKPLEISURE,SZ,4000,4000,100.00
20,289,CLEDUCATE,EQ,39355,22570,57.35
20,290,CLNINDIA,EQ,541532,188936,34.89
20,291,CLSEL,EQ,60137,31929,53.09
20,292,CMICABLES,EQ,94968,54644,57.54
20,293,CMMIPL,SM,48000,45000,93.75
20,294,COALINDIA,EQ,30836595,7157404,23.21
20,295,COCHINSHIP,EQ,2241773,814614,36.34
20,296,COFFEEDAY,EQ,1662644,978212,58.83
20,297,COFORGE,EQ,446759,132207,29.59
20,298,COLPAL,EQ,246040,119018,48.37
20,299,COMPINFO,EQ,368855,206938,56.10
20,300,COMPUSOFT,EQ,624152,306277,49.07
20,301,CONCOR,EQ,3786048,2102849,55.54
20,302,CONFIPET,EQ,1422754,772694,54.31
20,303,CONSOFINVT,EQ,31644,27556,87.08
20,304,CONTROLPR,EQ,24177,12850,53.15
20,305,CORALFINAC,EQ,142104,70117,49.34
20,306,CORDSCABLE,EQ,83655,39985,47.80
20,307,COROMANDEL,EQ,170412,76323,44.79
20,308,COSMOFILMS,EQ,103964,48142,46.31
20,309,COUNCODOS,EQ,86169,86164,99.99
20,310,CPSEETF,EQ,3763577,2896826,76.97
20,311,CRAFTSMAN,EQ,36421,14726,40.43
20,312,CREATIVE,EQ,117166,62246,53.13
20,313,CREATIVEYE,EQ,510,510,100.00
20,314,CREDITACC,EQ,70273,25340,36.06
20,315,CREST,EQ,157739,58774,37.26
20,316,CRISIL,EQ,132909,49967,37.59
20,317,CROMPTON,EQ,1609266,1095526,68.08
20,318,CROWN,SM,9000,9000,100.00
20,319,CSBBANK,EQ,212787,78814,37.04
20,320,CTE,EQ,88593,62177,70.18
20,321,CUB,EQ,2842585,1073157,37.75
20,322,CUMMINSIND,EQ,672798,200847,29.85
20,323,CUPID,EQ,104467,58094,55.61
20,324,CYBERMEDIA,EQ,30421,17081,56.15
20,325,CYBERTECH,EQ,137907,70311,50.98
20,326,CYIENT,EQ,155377,69403,44.67
20,327,DAAWAT,EQ,1297797,685518,52.82
20,328,DABUR,EQ,1628291,764571,46.96
20,329,DALBHARAT,EQ,82531,63247,76.63
20,330,DALMIASUG,EQ,301551,83228,27.60
20,331,DAMODARIND,EQ,32385,13339,41.19
20,332,DATAMATICS,EQ,321065,106256,33.09
20,333,DBCORP,EQ,1091623,294953,27.02
20,334,DBL,EQ,307823,167890,54.54
20,335,DBREALTY,EQ,1518724,880302,57.96
20,336,DCAL,EQ,859251,362679,42.21
20,337,DCBBANK,EQ,5594400,1630120,29.14
20,338,DCM,EQ,86438,42909,49.64
20,339,DCMFINSERV,EQ,84307,79884,94.75
20,340,DCMNVL,EQ,60236,39948,66.32
20,341,DCMSHRIRAM,EQ,427662,75777,17.72
20,342,DCW,EQ,2673599,949277,35.51
20,343,DECCANCE,EQ,183872,96073,52.25
20,344,DEEPAKFERT,EQ,4683128,1202032,25.67
20,345,DEEPAKNTR,EQ,921598,360146,39.08
20,346,DEEPENR,EQ,144466,80677,55.84
20,347,DEEPINDS,EQ,126392,83730,66.25
20,348,DELTACORP,EQ,2087725,706081,33.82
20,349,DELTAMAGNT,EQ,49466,32246,65.19
20,350,DEN,EQ,10550012,4478994,42.45
20,351,DENORA,EQ,17799,7296,40.99
20,352,DEVIT,SM,4500,4500,100.00
20,353,DFMFOODS,EQ,1440885,518151,35.96
20,354,DGCONTENT,EQ,1192658,630649,52.88
20,355,DHAMPURSUG,EQ,909114,277643,30.54
20,356,DHANBANK,EQ,618615,315070,50.93
20,357,DHANI,EQ,846943,510593,60.29
20,358,DHANILOANS,N3,200,200,100.00
20,359,DHANILOANS,N5,50,40,80.00
20,360,DHANILOANS,N6,165,165,100.00
20,361,DHANILOANS,ND,138,138,100.00
20,362,DHANILOANS,NJ,100,100,100.00
20,363,DHANIPP,E1,48101,27572,57.32
20,364,DHANUKA,EQ,1159379,219094,18.90
20,365,DHARSUGAR,EQ,627131,353546,56.38
20,366,DHFL,N4,84,84,100.00
20,367,DHFL,N6,1228,674,54.89
20,368,DHFL,NA,234,216,92.31
20,369,DHFL,NC,2750,2389,86.87
20,370,DHFL,NF,423,423,100.00
20,371,DHFL,NN,244,219,89.75
20,372,DHFL,NO,100,100,100.00
20,373,DHFL,NP,2699,2364,87.59
20,374,DHFL,NS,2550,2325,91.18
20,375,DHFL,NX,823,778,94.53
20,376,DHFL,Y1,148,148,100.00
20,377,DHUNINV,EQ,5560,3279,58.97
20,378,DIAMONDYD,EQ,540260,96268,17.82
20,379,DICIND,EQ,14666,8651,58.99
20,380,DISHTV,EQ,10382927,5817037,56.03
20,381,DIVISLAB,EQ,540274,185239,34.29
20,382,DIXON,EQ,143615,58855,40.98
20,383,DLF,EQ,22458184,2906338,12.94
20,384,DLINKINDIA,EQ,1325465,679968,51.30
20,385,DMART,EQ,735981,256463,34.85
20,386,DNAMEDIA,EQ,660212,430495,65.21
20,387,DOLAT,EQ,1480119,556522,37.60
20,388,DOLLAR,EQ,214771,126628,58.96
20,389,DONEAR,EQ,201483,118920,59.02
20,390,DPABHUSHAN,EQ,10013,7738,77.28
20,391,DPSCLTD,EQ,370716,282347,76.16
20,392,DPWIRES,EQ,53163,33421,62.87
20,393,DREDGECORP,EQ,140421,60981,43.43
20,394,DRREDDY,EQ,897942,265397,29.56
20,395,DSSL,EQ,141918,61382,43.25
20,396,DTIL,EQ,36958,19780,53.52
20,397,DUCON,EQ,587046,372329,63.42
20,398,DVL,EQ,149401,85050,56.93
20,399,DWARKESH,EQ,11655267,3542420,30.39
20,400,DYNAMATECH,EQ,5164,2659,51.49
20,401,DYNPRO,EQ,50557,28786,56.94
20,402,E2E,SM,10000,6000,60.00
20,403,EASEMYTRIP,EQ,3553526,1107651,31.17
20,404,EBANK,EQ,6,6,100.00
20,405,EBBETF0423,EQ,8121,7954,97.94
20,406,EBBETF0425,EQ,7043,7043,100.00
20,407,EBBETF0430,EQ,14445,12797,88.59
20,408,EBBETF0431,EQ,12497,12115,96.94
20,409,EBIXFOREX,EQ,6847,4329,63.22
20,410,ECLERX,EQ,754996,220572,29.21
20,411,ECLFINANCE,NE,10,10,100.00
20,412,ECLFINANCE,NF,1180,1170,99.15
20,413,ECLFINANCE,NG,401,251,62.59
20,414,ECLFINANCE,NH,10,10,100.00
20,415,ECLFINANCE,NI,115,115,100.00
20,416,ECLFINANCE,NJ,803,763,95.02
20,417,ECLFINANCE,NK,10,10,100.00
20,418,ECLFINANCE,NM,1598,1598,100.00
20,419,ECLFINANCE,NN,25,25,100.00
20,420,ECLFINANCE,NO,215,200,93.02
20,421,ECLFINANCE,NP,1000,1000,100.00
20,422,ECLFINANCE,NR,155,155,100.00
20,423,ECLFINANCE,NS,115,100,86.96
20,424,EDELWEISS,EQ,8511913,2754279,32.36
20,425,EHFLNCD,N5,89,89,100.00
20,426,EHFLNCD,N6,724,724,100.00
20,427,EICHERMOT,EQ,525550,140934,26.82
20,428,EIDPARRY,EQ,686456,227508,33.14
20,429,EIHAHOTELS,EQ,38915,16513,42.43
20,430,EIHOTEL,EQ,1493682,485667,32.51
20,431,EIMCOELECO,EQ,4684,1151,24.57
20,432,ELECON,EQ,1109428,380725,34.32
20,433,ELECTCAST,EQ,6099432,3754745,61.56
20,434,ELECTHERM,EQ,561917,194597,34.63
20,435,ELGIEQUIP,EQ,68524,38925,56.80
20,436,ELGIRUBCO,EQ,79218,47766,60.30
20,437,EMAMILTD,EQ,415101,257630,62.06
20,438,EMAMIPAP,EQ,35800,20341,56.82
20,439,EMAMIREAL,EQ,43017,24683,57.38
20,440,EMBASSY,RR,360400,250800,69.59
20,441,EMKAY,EQ,79814,43578,54.60
20,442,EMKAYTOOLS,SM,7800,7800,100.00
20,443,EMMBI,EQ,75635,43874,58.01
20,444,ENDURANCE,EQ,235170,73506,31.26
20,445,ENERGYDEV,EQ,252919,146885,58.08
20,446,ENGINERSIN,EQ,3600943,1442007,40.05
20,447,ENIL,EQ,536160,296677,55.33
20,448,EPL,EQ,540054,361627,66.96
20,449,EQ30,EQ,1411,823,58.33
20,450,EQUITAS,EQ,937535,453122,48.33
20,451,EQUITASBNK,EQ,832713,671880,80.69
20,452,ERFLNCDI,N5,100,70,70.00
20,453,ERFLNCDI,N6,15,15,100.00
20,454,ERIS,EQ,91868,58350,63.52
20,455,EROSMEDIA,EQ,481661,247097,51.30
20,456,ESABINDIA,EQ,6105,2857,46.80
20,457,ESCORTS,EQ,1333252,313823,23.54
20,458,ESSARSHPNG,EQ,182464,165713,90.82
20,459,ESTER,EQ,226205,81184,35.89
20,460,EUROTEXIND,EQ,260,260,100.00
20,461,EVEREADY,EQ,504101,282155,55.97
20,462,EVERESTIND,EQ,103779,67584,65.12
20,463,EXCELINDUS,EQ,16313,8008,49.09
20,464,EXIDEIND,EQ,1702331,625188,36.73
20,465,EXPLEOSOL,EQ,63291,30460,48.13
20,466,FACT,EQ,363269,79124,21.78
20,467,FAIRCHEMOR,EQ,185381,71189,38.40
20,468,FCL,EQ,606438,201124,33.16
20,469,FCONSUMER,EQ,119381545,34782249,29.14
20,470,FDC,EQ,8380748,1101274,13.14
20,471,FEDERALBNK,EQ,15538471,4463715,28.73
20,472,FEL,EQ,6492940,4214337,64.91
20,473,FELDVR,EQ,465455,207611,44.60
20,474,FELIX,SM,4000,4000,100.00
20,475,FIEMIND,EQ,29616,15547,52.50
20,476,FILATEX,EQ,2184733,937472,42.91
20,477,FILDF2GP,MF,71,71,100.00
20,478,FINCABLES,EQ,518778,198366,38.24
20,479,FINEORG,EQ,37820,24760,65.47
20,480,FINPIPE,EQ,419725,202956,48.35
20,481,FLFL,EQ,1206543,422591,35.02
20,482,FLUOROCHEM,EQ,186815,87111,46.63
20,483,FMGOETZE,EQ,324547,142558,43.93
20,484,FMNL,EQ,178638,91064,50.98
20,485,FOCUS,SM,3000,3000,100.00
20,486,FORCEMOT,EQ,68009,22063,32.44
20,487,FORTIS,EQ,3115538,1881652,60.40
20,488,FOSECOIND,EQ,2673,1284,48.04
20,489,FRETAIL,EQ,12594270,5146825,40.87
20,490,FSC,EQ,1121612,295146,26.31
20,491,FSL,EQ,5079566,1263329,24.87
20,492,G5,EQ,436,321,73.62
20,493,GABRIEL,EQ,356827,208407,58.41
20,494,GAEL,EQ,357993,174465,48.73
20,495,GAIL,EQ,17062675,6873596,40.28
20,496,GALAXYSURF,EQ,38468,23782,61.82
20,497,GALLANTT,EQ,393523,179737,45.67
20,498,GALLISPAT,EQ,470353,164456,34.96
20,499,GAMMNINFRA,EQ,853448,853448,100.00
20,500,GANDHITUBE,EQ,31931,20172,63.17
20,501,GANECOS,EQ,10633,8630,81.16
20,502,GANESHHOUC,EQ,113326,100749,88.90
20,503,GANGAFORGE,SM,40000,16000,40.00
20,504,GANGESSECU,EQ,6284,1467,23.35
20,505,GARFIBRES,EQ,8566,5593,65.29
20,506,GATI,EQ,1849849,580293,31.37
20,507,GAYAPROJ,EQ,8740028,3627123,41.50
20,508,GDL,EQ,382937,228811,59.75
20,509,GEECEE,EQ,157292,68108,43.30
20,510,GEEKAYWIRE,EQ,10706,9940,92.85
20,511,GENCON,EQ,16811,8899,52.94
20,512,GENESYS,EQ,31812,22162,69.67
20,513,GENUSPAPER,EQ,646653,387533,59.93
20,514,GENUSPOWER,EQ,585580,344817,58.88
20,515,GEOJITFSL,EQ,792887,320992,40.48
20,516,GEPIL,EQ,205886,75558,36.70
20,517,GESHIP,EQ,747970,441706,59.05
20,518,GET&D,EQ,284150,141916,49.94
20,519,GFLLIMITED,EQ,132915,89172,67.09
20,520,GHCL,EQ,249696,150020,60.08
20,521,GICHSGFIN,EQ,418513,146605,35.03
20,522,GICRE,EQ,277775,142107,51.16
20,523,GILLANDERS,EQ,21887,8620,39.38
20,524,GILLETTE,EQ,5432,3331,61.32
20,525,GINNIFILA,EQ,171558,114275,66.61
20,526,GIPCL,EQ,853284,294205,34.48
20,527,GIRIRAJ,SM,4800,4800,100.00
20,528,GKWLIMITED,EQ,1521,205,13.48
20,529,GLAND,EQ,220080,121538,55.22
20,530,GLAXO,EQ,255881,100704,39.36
20,531,GLENMARK,EQ,1892251,348874,18.44
20,532,GLFL,EQ,6312,5457,86.45
20,533,GLOBAL,EQ,25330,19296,76.18
20,534,GLOBALVECT,EQ,34093,20224,59.32
20,535,GLOBUSSPR,EQ,2784443,990553,35.57
20,536,GMBREW,EQ,67844,29270,43.14
20,537,GMDCLTD,EQ,7000540,2098984,29.98
20,538,GMMPFAUDLR,EQ,33836,13450,39.75
20,539,GMRINFRA,EQ,10522261,1873750,17.81
20,540,GNA,EQ,131711,57096,43.35
20,541,GNFC,EQ,596683,316822,53.10
20,542,GOACARBON,EQ,95611,42498,44.45
20,543,GOCLCORP,EQ,72869,30915,42.43
20,544,GODFRYPHLP,EQ,47682,22001,46.14
20,545,GODREJAGRO,EQ,110756,54898,49.57
20,546,GODREJCP,EQ,3301859,1161029,35.16
20,547,GODREJIND,EQ,159312,83741,52.56
20,548,GODREJPROP,EQ,531951,147190,27.67
20,549,GOKEX,EQ,168108,91430,54.39
20,550,GOKUL,EQ,262392,126399,48.17
20,551,GOKULAGRO,EQ,736618,339944,46.15
20,552,GOLDBEES,EQ,5586567,4440588,79.49
20,553,GOLDENTOBC,EQ,25959,20074,77.33
20,554,GOLDIAM,EQ,123688,81781,66.12
20,555,GOLDSHARE,EQ,245381,159223,64.89
20,556,GOLDTECH,EQ,77415,51638,66.70
20,557,GOODLUCK,EQ,1145737,413431,36.08
20,558,GOODYEAR,EQ,62989,41822,66.40
20,559,GPIL,EQ,1633978,416567,25.49
20,560,GPPL,EQ,2631377,811892,30.85
20,561,GPTINFRA,EQ,72833,36890,50.65
20,562,GRANULES,EQ,2626255,651399,24.80
20,563,GRAPHITE,EQ,471732,207139,43.91
20,564,GRASIM,EQ,682770,174174,25.51
20,565,GRAVITA,EQ,1530781,796079,52.00
20,566,GREAVESCOT,EQ,10390474,2812121,27.06
20,567,GREENLAM,EQ,4865,3376,69.39
20,568,GREENPLY,EQ,1932036,1011137,52.34
20,569,GREENPOWER,EQ,4175721,3795580,90.90
20,570,GRINDWELL,EQ,61930,25148,40.61
20,571,GROBTEA,EQ,3322,197,5.93
20,572,GRPLTD,EQ,398,226,56.78
20,573,GRSE,EQ,518544,235864,45.49
20,574,GSCLCEMENT,EQ,238815,120071,50.28
20,575,GSFC,EQ,1493974,660071,44.18
20,576,GSPL,EQ,673444,410487,60.95
20,577,GSS,EQ,147602,99740,67.57
20,578,GTL,EQ,1616965,934148,57.77
20,579,GTLINFRA,EQ,48919419,30025790,61.38
20,580,GTNTEX,EQ,2566,2558,99.69
20,581,GTPL,EQ,165785,81792,49.34
20,582,GUFICBIO,EQ,274046,151318,55.22
20,583,GUJALKALI,EQ,317450,122230,38.50
20,584,GUJAPOLLO,EQ,10031,5134,51.18
20,585,GUJGASLTD,EQ,766446,192370,25.10
20,586,GULFOILLUB,EQ,257148,187034,72.73
20,587,GULFPETRO,EQ,242421,136186,56.18
20,588,GULPOLY,EQ,751227,432065,57.51
20,589,HAL,EQ,154726,46204,29.86
20,590,HAPPSTMNDS,EQ,1938310,540879,27.90
20,591,HARRMALAYA,EQ,389946,119075,30.54
20,592,HATHWAY,EQ,27157139,12671225,46.66
20,593,HATSUN,EQ,58364,24847,42.57
20,594,HAVELLS,EQ,1285579,501557,39.01
20,595,HBANKETF,EQ,3675,2771,75.40
20,596,HBLPOWER,EQ,1208348,425336,35.20
20,597,HBSL,EQ,15444,7735,50.08
20,598,HCC,EQ,5047938,2820599,55.88
20,599,HCG,EQ,632950,255907,40.43
20,600,HCL-INSYS,EQ,3977077,2266724,56.99
20,601,HCLTECH,EQ,2236373,1011745,45.24
20,602,HDFC,EQ,2125197,1033807,48.65
20,603,HDFC,W3,34800,18600,53.45
20,604,HDFCAMC,EQ,121196,55276,45.61
20,605,HDFCBANK,EQ,4440982,2360747,53.16
20,606,HDFCLIFE,EQ,1151855,535556,46.50
20,607,HDFCMFGETF,EQ,392514,303518,77.33
20,608,HDFCNIFETF,EQ,24429,21625,88.52
20,609,HDFCSENETF,EQ,2109,1343,63.68
20,610,HEG,EQ,199348,42601,21.37
20,611,HEIDELBERG,EQ,278517,177682,63.80
20,612,HEMIPROP,EQ,944721,442644,46.85
20,613,HEOFRG1126,MF,13046,13046,100.00
20,614,HERANBA,EQ,583688,238419,40.85
20,615,HERCULES,EQ,482782,224142,46.43
20,616,HERITGFOOD,EQ,161844,97327,60.14
20,617,HEROMOTOCO,EQ,489598,148239,30.28
20,618,HESTERBIO,EQ,14058,6172,43.90
20,619,HEXATRADEX,EQ,16137,9840,60.98
20,620,HFCL,EQ,18180349,5840443,32.13
20,621,HGINFRA,EQ,189519,74560,39.34
20,622,HGS,EQ,156312,78724,50.36
20,623,HIKAL,EQ,647303,191886,29.64
20,624,HIL,EQ,22929,13847,60.39
20,625,HIMATSEIDE,EQ,200477,122979,61.34
20,626,HINDALCO,EQ,11601461,2724667,23.49
20,627,HINDCOMPOS,EQ,46697,26720,57.22
20,628,HINDCON,SM,28000,24000,85.71
20,629,HINDCOPPER,EQ,9720458,3250197,33.44
20,630,HINDMOTORS,EQ,308623,233081,75.52
20,631,HINDNATGLS,EQ,810737,602702,74.34
20,632,HINDOILEXP,EQ,1785545,885014,49.57
20,633,HINDPETRO,EQ,4302684,1776419,41.29
20,634,HINDUNILVR,EQ,1761632,1094365,62.12
20,635,HINDZINC,EQ,1180879,431857,36.57
20,636,HIRECT,EQ,169891,58440,34.40
20,637,HISARMETAL,EQ,56033,23910,42.67
20,638,HITECH,EQ,47443,14445,30.45
20,639,HITECHCORP,EQ,116697,52180,44.71
20,640,HITECHGEAR,EQ,21696,12743,58.73
20,641,HLEGLAS,EQ,18012,10052,55.81
20,642,HLVLTD,EQ,997434,472581,47.38
20,643,HMVL,EQ,87840,59824,68.11
20,644,HNGSNGBEES,EQ,2269,1424,62.76
20,645,HOMEFIRST,EQ,82167,36997,45.03
20,646,HONAUT,EQ,3428,1883,54.93
20,647,HONDAPOWER,EQ,9189,5504,59.90
20,648,HOTELRUGBY,EQ,1737,1737,100.00
