Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032021,1166453732,0001839
Trade Date <12-MAR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,550,GNA,EQ,117381,92345,78.67
20,551,GNFC,EQ,1312127,351560,26.79
20,552,GOACARBON,EQ,51594,20876,40.46
20,553,GOCLCORP,EQ,9802,7664,78.19
20,554,GODFRYPHLP,EQ,46794,25022,53.47
20,555,GODHA,EQ,3542,2415,68.18
20,556,GODREJAGRO,EQ,140437,94778,67.49
20,557,GODREJCP,EQ,1100332,361349,32.84
20,558,GODREJIND,EQ,950036,353283,37.19
20,559,GODREJPROP,EQ,498077,140694,28.25
20,560,GOKEX,EQ,270657,132448,48.94
20,561,GOKUL,EQ,49528,33185,67.00
20,562,GOKULAGRO,EQ,253131,182065,71.93
20,563,GOLDBEES,EQ,8194416,6517774,79.54
20,564,GOLDENTOBC,EQ,6892,5177,75.12
20,565,GOLDIAM,EQ,157986,63516,40.20
20,566,GOLDSHARE,EQ,5120,4006,78.24
20,567,GOLDSTAR,SM,18000,18000,100.00
20,568,GOODLUCK,EQ,193258,72721,37.63
20,569,GOODYEAR,EQ,12209,8097,66.32
20,570,GPIL,EQ,95005,61150,64.37
20,571,GPPL,EQ,525160,291324,55.47
20,572,GPTINFRA,EQ,17419,13498,77.49
20,573,GRANULES,EQ,3281770,1067312,32.52
20,574,GRAPHITE,EQ,4541536,1082712,23.84
20,575,GRASIM,EQ,1206112,545299,45.21
20,576,GRAVITA,EQ,186288,105167,56.45
20,577,GREAVESCOT,EQ,1420785,734312,51.68
20,578,GREENLAM,EQ,4886,3776,77.28
20,579,GREENPANEL,EQ,4085530,2427261,59.41
20,580,GREENPLY,EQ,780719,520882,66.72
20,581,GRINDWELL,EQ,33774,15047,44.55
20,582,GROBTEA,EQ,383,178,46.48
20,583,GRPLTD,EQ,3358,1678,49.97
20,584,GRSE,EQ,444835,147470,33.15
20,585,GSCLCEMENT,EQ,140305,84509,60.23
20,586,GSFC,EQ,3564713,1010344,28.34
20,587,GSPL,EQ,1745805,1154950,66.16
20,588,GSS,EQ,202297,88726,43.86
20,589,GTL,EQ,230576,164196,71.21
20,590,GTLINFRA,EQ,21262404,14446529,67.94
20,591,GTNIND,EQ,6408,4560,71.16
20,592,GTNTEX,EQ,359,359,100.00
20,593,GTPL,EQ,69798,41825,59.92
20,594,GUFICBIO,EQ,36007,22361,62.10
20,595,GUJALKALI,EQ,161383,90572,56.12
20,596,GUJAPOLLO,EQ,1408,1057,75.07
20,597,GUJGASLTD,EQ,1366818,603034,44.12
20,598,GULFOILLUB,EQ,18468,9303,50.37
20,599,GULFPETRO,EQ,34424,24015,69.76
20,600,GULPOLY,EQ,126018,46288,36.73
20,601,HAL,EQ,341201,119147,34.92
20,602,HAPPSTMNDS,EQ,1115325,337323,30.24
20,603,HARITASEAT,EQ,3609,1725,47.80
20,604,HARRMALAYA,EQ,651713,119547,18.34
20,605,HATHWAY,EQ,1009670,428836,42.47
20,606,HATSUN,EQ,166530,50024,30.04
20,607,HAVELLS,EQ,1726017,640034,37.08
20,608,HBANKETF,EQ,10440,5480,52.49
20,609,HBLPOWER,EQ,656302,326208,49.70
20,610,HCC,EQ,4760633,3153104,66.23
20,611,HCG,EQ,326289,204797,62.77
20,612,HCL-INSYS,EQ,281579,281579,100.00
20,613,HCLTECH,EQ,6447010,2999479,46.53
20,614,HDFC,EQ,3487185,2120223,60.80
20,615,HDFC,W3,20400,9600,47.06
20,616,HDFCAMC,EQ,227797,119752,52.57
20,617,HDFCBANK,EQ,7815602,3634899,46.51
20,618,HDFCLIFE,EQ,3271450,1286615,39.33
20,619,HDFCMFGETF,EQ,1258677,795790,63.22
20,620,HDFCNIFETF,EQ,16713,9260,55.41
20,621,HDFCSENETF,EQ,3193,2012,63.01
20,622,HEG,EQ,1314048,209438,15.94
20,623,HEIDELBERG,EQ,202550,87850,43.37
20,624,HEOFRG1126,MF,10500,10500,100.00
20,625,HERANBA,EQ,652564,257719,39.49
20,626,HERCULES,EQ,58355,31963,54.77
20,627,HERITGFOOD,EQ,269481,148671,55.17
20,628,HEROMOTOCO,EQ,1098158,452359,41.19
20,629,HESTERBIO,EQ,11404,4526,39.69
20,630,HFCL,EQ,6643224,2609741,39.28
20,631,HGINFRA,EQ,161096,106337,66.01
20,632,HGS,EQ,25113,15731,62.64
20,633,HIKAL,EQ,357962,164318,45.90
20,634,HIL,EQ,12581,9357,74.37
20,635,HILTON,EQ,31339,25885,82.60
20,636,HIMATSEIDE,EQ,206008,116499,56.55
20,637,HINDALCO,EQ,15035151,5980947,39.78
20,638,HINDCOMPOS,EQ,10831,7444,68.73
20,639,HINDCOPPER,EQ,3020714,1173329,38.84
20,640,HINDNATGLS,EQ,568815,473076,83.17
20,641,HINDOILEXP,EQ,1298028,431206,33.22
20,642,HINDPETRO,EQ,6538524,1995185,30.51
20,643,HINDUNILVR,EQ,2038930,1361752,66.79
20,644,HINDZINC,EQ,1066538,393861,36.93
20,645,HIRECT,EQ,10197,7612,74.65
20,646,HISARMETAL,EQ,19848,13518,68.11
20,647,HITECH,EQ,94387,32972,34.93
20,648,HITECHCORP,EQ,5432,4535,83.49
20,649,HITECHGEAR,EQ,18931,13528,71.46
20,650,HLEGLAS,EQ,10188,5841,57.33
20,651,HLVLTD,EQ,294855,203289,68.95
20,652,HMVL,EQ,69172,38098,55.08
20,653,HNDFDS,EQ,26278,13697,52.12
20,654,HNGSNGBEES,EQ,1205,788,65.39
20,655,HOMEFIRST,EQ,314517,196944,62.62
20,656,HONAUT,EQ,6511,3144,48.29
20,657,HONDAPOWER,EQ,8995,5487,61.00
20,658,HOVS,EQ,75153,48121,64.03
20,659,HPL,EQ,3224932,1101267,34.15
20,660,HSCL,EQ,9244217,3206423,34.69
20,661,HSIL,EQ,104916,60945,58.09
20,662,HTMEDIA,EQ,131359,97069,73.90
20,663,HUDCO,EQ,2800872,931963,33.27
20,664,HUDCO,N2,400,300,75.00
20,665,HUDCO,N3,790,790,100.00
20,666,HUDCO,N4,225,215,95.56
20,667,HUDCO,N6,10,10,100.00
20,668,HUDCO,N9,2,2,100.00
20,669,HUDCO,ND,115,115,100.00
20,670,HUDCO,NE,997,997,100.00
20,671,HUHTAMAKI,EQ,49104,27994,57.01
20,672,IBMFNIFTY,EQ,513,284,55.36
20,673,IBREALEST,EQ,14490006,6454326,44.54
20,674,IBUCCREDIT,NB,5,5,100.00
20,675,IBULHSGFIN,EQ,12893118,2847210,22.08
20,676,IBULHSGFIN,N8,1004,930,92.63
20,677,IBULHSGFIN,NA,100,100,100.00
20,678,IBULHSGFIN,NE,51,51,100.00
20,679,ICEMAKE,EQ,8844,5722,64.70
20,680,ICICI500,EQ,1034,798,77.18
20,681,ICICIALPLV,EQ,1815,1311,72.23
20,682,ICICIB22,EQ,1561625,1288723,82.52
20,683,ICICIBANK,EQ,21757862,9775188,44.93
20,684,ICICIBANKN,EQ,12085,7994,66.15
20,685,ICICIBANKP,EQ,38618,16183,41.91
20,686,ICICIGI,EQ,773920,406893,52.58
20,687,ICICIGOLD,EQ,2042943,1922526,94.11
20,688,ICICILIQ,EQ,17912,16994,94.87
20,689,ICICILOVOL,EQ,41295,38635,93.56
20,690,ICICIM150,EQ,16836,12037,71.50
20,691,ICICIMCAP,EQ,10173,7674,75.43
20,692,ICICINF100,EQ,3827,2868,74.94
20,693,ICICINIFTY,EQ,1755648,1602827,91.30
20,694,ICICINV20,EQ,13485,11297,83.77
20,695,ICICINXT50,EQ,50192,36448,72.62
20,696,ICICIPRULI,EQ,6200011,2907786,46.90
20,697,ICICISENSX,EQ,1344,645,47.99
20,698,ICICITECH,EQ,491855,455549,92.62
20,699,ICIL,EQ,293965,225719,76.78
20,700,ICRA,EQ,7254,6529,90.01
20,701,IDBI,EQ,121222070,41479087,34.22
20,702,IDBIGOLD,EQ,543,101,18.60
20,703,IDEA,EQ,185463143,40288943,21.72
20,704,IDFC,EQ,9781497,4918483,50.28
