Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07072021,1028579492,0001752
Trade Date <07-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,522,GOLDIAM,EQ,715956,249357,34.83
20,523,GOLDSHARE,EQ,118795,96940,81.60
20,524,GOLDTECH,EQ,110103,78584,71.37
20,525,GOODLUCK,EQ,236415,89778,37.97
20,526,GOODYEAR,EQ,31170,16633,53.36
20,527,GPPL,EQ,673818,386663,57.38
20,528,GPTINFRA,EQ,57274,38471,67.17
20,529,GRANULES,EQ,3350068,1251478,37.36
20,530,GRAPHITE,EQ,1549845,580314,37.44
20,531,GRASIM,EQ,1119109,422420,37.75
20,532,GRAVITA,EQ,697202,167476,24.02
20,533,GREAVESCOT,EQ,2592870,1155022,44.55
20,534,GREENLAM,EQ,4447,1887,42.43
20,535,GREENPLY,EQ,178603,86296,48.32
20,536,GREENPOWER,EQ,6575014,4391375,66.79
20,537,GRINDWELL,EQ,231883,41876,18.06
20,538,GROBTEA,EQ,1853,1219,65.79
20,539,GRPLTD,EQ,1821,1218,66.89
20,540,GRSE,EQ,241175,167891,69.61
20,541,GSCLCEMENT,EQ,734676,353895,48.17
20,542,GSFC,EQ,1773205,1007884,56.84
20,543,GSPL,EQ,1288877,847049,65.72
20,544,GSS,EQ,69872,39836,57.01
20,545,GTL,EQ,365517,298884,81.77
20,546,GTLINFRA,EQ,140455691,75713932,53.91
20,547,GTNTEX,EQ,7389,7389,100.00
20,548,GTPL,EQ,189091,63798,33.74
20,549,GUFICBIO,EQ,893084,591860,66.27
20,550,GUJALKALI,EQ,1435664,356627,24.84
20,551,GUJAPOLLO,EQ,23246,11472,49.35
20,552,GUJGASLTD,EQ,771926,248255,32.16
20,553,GULFOILLUB,EQ,31286,21320,68.15
20,554,GULFPETRO,EQ,66910,36859,55.09
20,555,GULPOLY,EQ,105820,66878,63.20
20,556,HAL,EQ,983859,520988,52.95
20,557,HAPPSTMNDS,EQ,2694191,639755,23.75
20,558,HARRMALAYA,EQ,862306,262993,30.50
20,559,HATHWAY,EQ,39603440,16245646,41.02
20,560,HATSUN,EQ,18385,7783,42.33
20,561,HAVELLS,EQ,895906,453050,50.57
20,562,HBANKETF,EQ,2686,2058,76.62
20,563,HBLPOWER,EQ,2551054,917211,35.95
20,564,HBSL,EQ,7381,4854,65.76
20,565,HCC,EQ,10175257,5060713,49.74
20,566,HCG,EQ,293009,85167,29.07
20,567,HCL-INSYS,EQ,1131584,768004,67.87
20,568,HCLTECH,EQ,3014899,1769650,58.70
20,569,HDFC,EQ,2542003,1495035,58.81
20,570,HDFC,W3,38400,27000,70.31
20,571,HDFCAMC,EQ,102033,48001,47.04
20,572,HDFCBANK,EQ,4814595,3055239,63.46
20,573,HDFCLIFE,EQ,3025732,2234614,73.85
20,574,HDFCMFGETF,EQ,416555,316998,76.10
20,575,HDFCNIFETF,EQ,24509,21778,88.86
20,576,HDFCSENETF,EQ,1724,1050,60.90
20,577,HEG,EQ,300331,101940,33.94
20,578,HEIDELBERG,EQ,842761,484206,57.45
20,579,HEMIPROP,EQ,2117872,823229,38.87
20,580,HEOFRG1126,MF,11000,11000,100.00
20,581,HERANBA,EQ,244310,84706,34.67
20,582,HERCULES,EQ,170712,51225,30.01
20,583,HERITGFOOD,EQ,212473,102453,48.22
20,584,HEROMOTOCO,EQ,668763,386046,57.73
20,585,HESTERBIO,EQ,6741,3433,50.93
20,586,HEXATRADEX,EQ,67980,41843,61.55
20,587,HFCL,EQ,39514360,12706755,32.16
20,588,HGINFRA,EQ,1970505,564802,28.66
20,589,HIKAL,EQ,274273,137352,50.08
20,590,HIL,EQ,8209,6437,78.41
20,591,HIMATSEIDE,EQ,156053,82619,52.94
20,592,HINDALCO,EQ,10577866,2509745,23.73
20,593,HINDCOMPOS,EQ,31514,14600,46.33
20,594,HINDCON,EQ,14250,14250,100.00
20,595,HINDCOPPER,EQ,7739999,3625409,46.84
20,596,HINDMOTORS,EQ,199642,155154,77.72
20,597,HINDOILEXP,EQ,1213546,556094,45.82
20,598,HINDPETRO,EQ,6552189,3567473,54.45
20,599,HINDUNILVR,EQ,623145,328025,52.64
20,600,HINDZINC,EQ,759230,261150,34.40
20,601,HIRECT,EQ,12134,4041,33.30
20,602,HISARMETAL,EQ,443837,111835,25.20
20,603,HITECH,EQ,146729,63410,43.22
20,604,HITECHCORP,EQ,3102,1559,50.26
20,605,HITECHGEAR,EQ,55147,30058,54.51
20,606,HLEGLAS,EQ,7004,4512,64.42
20,607,HLVLTD,EQ,620898,293853,47.33
20,608,HMVL,EQ,571984,339271,59.31
20,609,HNGSNGBEES,EQ,1669,1557,93.29
20,610,HOMEFIRST,EQ,539248,483173,89.60
20,611,HONAUT,EQ,2364,1585,67.05
20,612,HONDAPOWER,EQ,5223,3097,59.30
20,613,HOVS,EQ,17147,12763,74.43
20,614,HPL,EQ,385746,204711,53.07
20,615,HSCL,EQ,5091197,1514422,29.75
20,616,HSIL,EQ,122237,40400,33.05
20,617,HTMEDIA,EQ,426297,242234,56.82
20,618,HUDCO,EQ,1340223,535659,39.97
20,619,HUDCO,N2,1790,1680,93.85
20,620,HUDCO,N3,1474,1474,100.00
20,621,HUDCO,N4,510,500,98.04
20,622,HUDCO,N5,299,299,100.00
20,623,HUDCO,N6,1,1,100.00
20,624,HUDCO,N8,135,85,62.96
20,625,HUDCO,ND,5,5,100.00
20,626,HUDCO,NE,151,150,99.34
20,627,HUHTAMAKI,EQ,335511,114874,34.24
20,628,IBMFNIFTY,EQ,712,292,41.01
20,629,IBREALEST,EQ,13866419,3917346,28.25
20,630,IBUCCREDIT,N7,4,4,100.00
20,631,IBUCCREDIT,N9,30,30,100.00
20,632,IBUCCREDIT,NB,30,30,100.00
20,633,IBULHSGFIN,EQ,8436396,1908520,22.62
20,634,IBULHSGFIN,N6,100,100,100.00
20,635,ICEMAKE,EQ,10815,8259,76.37
20,636,ICICI500,EQ,488,403,82.58
20,637,ICICIALPLV,EQ,2652,2228,84.01
20,638,ICICIB22,EQ,256262,244421,95.38
20,639,ICICIBANK,EQ,7741559,4419300,57.09
20,640,ICICIBANKN,EQ,4878,3663,75.09
20,641,ICICIBANKP,EQ,2809,2047,72.87
20,642,ICICIGI,EQ,375590,233758,62.24
20,643,ICICIGOLD,EQ,243184,211452,86.95
20,644,ICICILIQ,EQ,18674,16029,85.84
20,645,ICICILOVOL,EQ,59027,56580,95.85
20,646,ICICIM150,EQ,7947,4225,53.16
20,647,ICICIMCAP,EQ,43657,21230,48.63
20,648,ICICINF100,EQ,7939,7642,96.26
20,649,ICICINIFTY,EQ,74688,58666,78.55
20,650,ICICINV20,EQ,57229,40783,71.26
20,651,ICICINXT50,EQ,15269,10208,66.85
20,652,ICICIPHARM,EQ,5936,5352,90.16
20,653,ICICIPRULI,EQ,1025597,375248,36.59
20,654,ICICISENSX,EQ,397,267,67.25
20,655,ICICITECH,EQ,7935,6314,79.57
20,656,ICIL,EQ,706498,339955,48.12
20,657,ICRA,EQ,26931,10271,38.14
20,658,IDBI,EQ,4078836,1952609,47.87
20,659,IDBIGOLD,EQ,42,25,59.52
20,660,IDEA,EQ,99089056,32410709,32.71
20,661,IDFC,EQ,5578327,3172134,56.87
20,662,IDFCFIRSTB,EQ,25431944,8304677,32.65
20,663,IDFCFIRSTB,N9,5,5,100.00
20,664,IDFCFIRSTB,NA,45,41,91.11
20,665,IDFCFIRSTB,NB,3,3,100.00
20,666,IDFCFIRSTB,NC,6,6,100.00
20,667,IDFCFIRSTB,ND,8,8,100.00
20,668,IDFNIFTYET,EQ,312,238,76.28
20,669,IEX,EQ,1942110,702025,36.15
20,670,IFBAGRO,EQ,25715,9281,36.09
20,671,IFBIND,EQ,23624,9514,40.27
20,672,IFCI,EQ,6293563,2775550,44.10
20,673,IFCI,NF,40,40,100.00
20,674,IFCI,NG,5,5,100.00
20,675,IFCI,NH,663,663,100.00
20,676,IFCI,NL,1310,1210,92.37
20,677,IFGLEXPOR,EQ,193417,81422,42.10
20,678,IGARASHI,EQ,166771,61943,37.14
20,679,IGL,EQ,1242875,603557,48.56
20,680,IGPL,EQ,59506,23435,39.38
20,681,IIFCL,N2,60,60,100.00
20,682,IIFCL,N4,360,360,100.00
20,683,IIFL,N3,175,175,100.00
20,684,IIFL,N4,1604,1501,93.58
20,685,IIFL,N5,500,500,100.00
20,686,IIFL,N6,1752,1277,72.89
20,687,IIFL,N7,20,20,100.00
20,688,IIFL,NE,68,65,95.59
20,689,IIFL,NF,6080,5575,91.69
20,690,IIFL,NG,232,232,100.00
20,691,IIFLSEC,EQ,11213233,3160503,28.19
20,692,IIFLWAM,EQ,22061,11524,52.24
20,693,IITL,EQ,5656,2882,50.95
20,694,IMFA,EQ,68652,36146,52.65
20,695,IMPAL,EQ,3634,2583,71.08
20,696,INCREDIBLE,EQ,194844,86374,44.33
20,697,INDBANK,EQ,165878,88003,53.05
20,698,INDHOTEL,EQ,17604371,4143188,23.53
20,699,INDIACEM,EQ,1749633,464072,26.52
20,700,INDIAGLYCO,EQ,301730,84113,27.88
20,701,INDIAMART,EQ,40629,14641,36.04
20,702,INDIANB,EQ,2305596,951720,41.28
20,703,INDIANCARD,EQ,23705,16358,69.01
20,704,INDIANHUME,EQ,73404,39682,54.06
20,705,INDIGO,EQ,695752,187422,26.94
20,706,INDIGOPNTS,EQ,19796,10966,55.40
20,707,INDIGRID,IV,188811,173502,91.89
20,708,INDIGRID,NB,734,734,100.00
20,709,INDIGRID,NJ,3424,3044,88.90
20,710,INDIGRID,NL,1,1,100.00
20,711,INDLMETER,EQ,342425,222879,65.09
20,712,INDNIPPON,EQ,17749,9859,55.55
20,713,INDOCO,EQ,335768,165987,49.44
20,714,INDOSTAR,EQ,54540,31779,58.27
20,715,INDOTECH,EQ,43048,25665,59.62
20,716,INDOWIND,EQ,82724,82724,100.00
20,717,INDRAMEDCO,EQ,496640,254319,51.21
20,718,INDSWFTLAB,EQ,990349,410490,41.45
20,719,INDTERRAIN,EQ,132962,90862,68.34
20,720,INDUSINDBK,EQ,3781022,1295138,34.25
20,721,INDUSTOWER,EQ,1167154,378957,32.47
20,722,INEOSSTYRO,EQ,20424,9645,47.22
20,723,INFIBEAM,EQ,4800818,2109554,43.94
20,724,INFOBEAN,EQ,34041,23519,69.09
20,725,INFRABEES,EQ,1307,1018,77.89
20,726,INFY,EQ,4797120,2626080,54.74
20,727,INGERRAND,EQ,14505,6838,47.14
20,728,INNOVANA,SM,1000,1000,100.00
20,729,INNOVATIVE,SM,9000,9000,100.00
20,730,INOXLEISUR,EQ,301007,141681,47.07
20,731,INOXWIND,EQ,2095263,631428,30.14
20,732,INSECTICID,EQ,31134,15650,50.27
20,733,INSPIRISYS,EQ,57776,40503,70.10
20,734,INTELLECT,EQ,227329,138296,60.84
20,735,INTENTECH,EQ,108558,66900,61.63
20,736,INVENTURE,EQ,10974303,5440380,49.57
20,737,IOB,EQ,15632447,3180704,20.35
20,738,IOC,EQ,7451336,3133419,42.05
20,739,IOLCP,EQ,362844,109508,30.18
20,740,IPCALAB,EQ,205419,92582,45.07
20,741,IPL,EQ,1848855,831273,44.96
20,742,IRB,EQ,4997842,1295218,25.92
20,743,IRBINVIT,IV,350000,347500,99.29
20,744,IRCON,EQ,1814253,1202383,66.27
20,745,IRCTC,EQ,1005371,198655,19.76
20,746,IREDA,N5,10,10,100.00
20,747,IREDA,N7,192,192,100.00
20,748,IRFC,EQ,16098633,8061822,50.08
20,749,IRFC,N2,3318,3316,99.94
20,750,IRFC,N3,100,50,50.00
20,751,IRFC,NA,604,502,83.11
20,752,IRFC,NE,25,20,80.00
20,753,IRFC,NK,100,100,100.00
20,754,IRFC,NO,2040,2040,100.00
20,755,IRISDOREME,EQ,30915,18913,61.18
20,756,ISEC,EQ,1370237,397722,29.03
20,757,ISFT,EQ,27324,16252,59.48
20,758,ISGEC,EQ,693804,167129,24.09
20,759,ITC,EQ,17879443,9646809,53.95
20,760,ITDC,EQ,154297,34072,22.08
20,761,ITDCEM,EQ,1213940,509409,41.96
20,762,ITI,EQ,444408,121466,27.33
20,763,IVP,EQ,6587,4747,72.07
20,764,IVZINGOLD,EQ,14,6,42.86
20,765,IZMO,EQ,37033,18923,51.10
20,766,JAGRAN,EQ,402015,165243,41.10
20,767,JAGSNPHARM,EQ,92508,50488,54.58
20,768,JAIBALAJI,EQ,30696,24744,80.61
20,769,JAICORPLTD,EQ,1137488,201327,17.70
20,770,JAKHARIA,SM,800,800,100.00
20,771,JALAN,SM,3000,3000,100.00
20,772,JAMNAAUTO,EQ,560395,339544,60.59
20,773,JASH,EQ,20010,13987,69.90
20,774,JAYAGROGN,EQ,64583,22571,34.95
20,775,JAYBARMARU,EQ,30234,18545,61.34
20,776,JAYSREETEA,EQ,1261592,290165,23.00
20,777,JBCHEPHARM,EQ,169285,51882,30.65
20,778,JBMA,EQ,18250,8576,46.99
20,779,JCHAC,EQ,8955,5202,58.09
20,780,JETFREIGHT,SM,4000,4000,100.00
20,781,JHS,EQ,156390,110264,70.51
20,782,JINDALPOLY,EQ,113661,56694,49.88
20,783,JINDALSAW,EQ,5336530,1438493,26.96
20,784,JINDALSTEL,EQ,11491655,3262199,28.39
20,785,JINDRILL,EQ,32487,19112,58.83
20,786,JINDWORLD,EQ,218392,52615,24.09
20,787,JISLJALEQS,EQ,13186274,5742763,43.55
20,788,J&KBANK,EQ,3061368,1211408,39.57
20,789,JKCEMENT,EQ,134418,33482,24.91
20,790,JKIL,EQ,771447,326658,42.34
20,791,JKLAKSHMI,EQ,1075566,204783,19.04
20,792,JKPAPER,EQ,6084467,815893,13.41
20,793,JKTYRE,EQ,758968,241204,31.78
20,794,JMA,EQ,53896,28964,53.74
20,795,JMCPROJECT,EQ,611575,250002,40.88
20,796,JMFINANCIL,EQ,7838449,2036502,25.98
20,797,JMTAUTOLTD,EQ,3064434,1681206,54.86
20,798,JNPT,N1,131,131,100.00
20,799,JOCIL,EQ,15115,8380,55.44
20,800,JPPOWER,EQ,86171615,40744160,47.28
20,801,JSL,EQ,2600311,1268795,48.79
20,802,JSLHISAR,EQ,745104,263889,35.42
20,803,JSWENERGY,EQ,2516440,1452242,57.71
20,804,JSWHL,EQ,274,135,49.27
20,805,JSWSTEEL,EQ,8536360,2256194,26.43
20,806,JTEKTINDIA,EQ,781513,312269,39.96
20,807,JUBLFOOD,EQ,156564,49480,31.60
20,808,JUBLINDS,EQ,39753,22803,57.36
20,809,JUBLINGREA,EQ,1408011,692398,49.18
20,810,JUBLPHARMA,EQ,78644,41793,53.14
20,811,JUMPNET,EQ,1908324,1026434,53.79
20,812,JUNIORBEES,EQ,81183,38197,47.05
20,813,JUSTDIAL,EQ,1156766,352761,30.50
20,814,JYOTHYLAB,EQ,1912144,555906,29.07
20,815,KABRAEXTRU,EQ,166399,71500,42.97
20,816,KAJARIACER,EQ,106440,78439,73.69
20,817,KAKATCEM,EQ,22251,12838,57.70
20,818,KALPATPOWR,EQ,189491,78017,41.17
20,819,KALYANKJIL,EQ,2372762,648164,27.32
20,820,KAMDHENU,EQ,55535,22738,40.94
20,821,KANORICHEM,EQ,22558,14752,65.40
20,822,KANPRPLA,EQ,16850,8728,51.80
20,823,KANSAINER,EQ,447895,167542,37.41
20,824,KARURVYSYA,EQ,1018662,536660,52.68
20,825,KAYA,EQ,734936,242497,33.00
20,826,KCP,EQ,394621,203840,51.65
20,827,KCPSUGIND,EQ,854529,716935,83.90
20,828,KEC,EQ,383116,144731,37.78
20,829,KEERTI,EQ,11610,6327,54.50
20,830,KEI,EQ,712031,134545,18.90
20,831,KELLTONTEC,EQ,3409877,1246869,36.57
20,832,KENNAMET,EQ,11433,5657,49.48
20,833,KESORAMIND,EQ,1450544,541240,37.31
20,834,KEYFINSERV,EQ,8691,2713,31.22
20,835,KHADIM,EQ,65905,32146,48.78
20,836,KHAICHEM,EQ,103418,79747,77.11
20,837,KHANDSE,EQ,2094,1730,82.62
20,838,KHFM,SM,6000,6000,100.00
20,839,KICL,EQ,612,390,63.73
20,840,KIMS,EQ,787947,368071,46.71
20,841,KINGFA,EQ,41289,26578,64.37
20,842,KIOCL,EQ,135419,48935,36.14
20,843,KIRIINDUS,EQ,141000,57442,40.74
20,844,KIRLFER,EQ,339754,174742,51.43
20,845,KIRLOSENG,EQ,233520,114249,48.92
20,846,KIRLOSIND,EQ,1572,889,56.55
20,847,KITEX,EQ,286390,140297,48.99
20,848,KKCL,EQ,2008,353,17.58
20,849,KKVAPOW,SM,250,250,100.00
20,850,KMSUGAR,EQ,247081,210658,85.26
20,851,KNRCON,EQ,864043,380925,44.09
20,852,KOKUYOCMLN,EQ,607317,238390,39.25
20,853,KOLTEPATIL,EQ,710783,299675,42.16
20,854,KOTAKBANK,EQ,2726182,1283935,47.10
20,855,KOTAKBKETF,EQ,81564,34402,42.18
20,856,KOTAKGOLD,EQ,21259,14272,67.13
20,857,KOTAKIT,EQ,10496,10066,95.90
20,858,KOTAKNIFTY,EQ,42542,18241,42.88
20,859,KOTAKNV20,EQ,7091,5916,83.43
20,860,KOTAKPSUBK,EQ,12726,6954,54.64
20,861,KOTARISUG,EQ,279722,148838,53.21
20,862,KOTHARIPET,EQ,144310,69429,48.11
20,863,KOTHARIPRO,EQ,491923,169059,34.37
20,864,KPITTECH,EQ,288843,160642,55.62
20,865,KPRMILL,EQ,63701,28816,45.24
20,866,KRBL,EQ,2672477,492053,18.41
20,867,KREBSBIO,EQ,27743,18176,65.52
20,868,KRISHANA,EQ,7921,6276,79.23
20,869,KSB,EQ,70405,15008,21.32
20,870,KSCL,EQ,183255,59946,32.71
20,871,KSL,EQ,210821,75953,36.03
20,872,KSOLVES,SM,33600,28800,85.71
20,873,KTKBANK,EQ,502830,258174,51.34
20,874,KUANTUM,EQ,1588625,305010,19.20
20,875,LAGNAM,SM,6000,6000,100.00
20,876,LALPATHLAB,EQ,228470,58390,25.56
20,877,LAMBODHARA,EQ,38551,20547,53.30
20,878,LAOPALA,EQ,38545,15736,40.83
20,879,LASA,EQ,273804,101783,37.17
20,880,LAURUSLABS,EQ,2359287,1205097,51.08
20,881,LAXMICOT,SM,6000,6000,100.00
20,882,LAXMIMACH,EQ,25120,11177,44.49
20,883,LEMONTREE,EQ,14925920,4850530,32.50
20,884,LFIC,EQ,1102,728,66.06
20,885,LGBBROSLTD,EQ,131592,89941,68.35
20,886,LIBAS,EQ,392104,151100,38.54
20,887,LIBERTSHOE,EQ,338575,82102,24.25
20,888,LICHSGFIN,EQ,1227335,353513,28.80
20,889,LICNETFGSC,EQ,3294,3156,95.81
20,890,LICNETFN50,EQ,36,36,100.00
20,891,LICNETFSEN,EQ,141,69,48.94
20,892,LICNFNHGP,EQ,1506,873,57.97
20,893,LIKHITHA,EQ,127236,38681,30.40
20,894,LINCOLN,EQ,278119,62199,22.36
20,895,LINDEINDIA,EQ,333835,107400,32.17
20,896,LIQUIDBEES,EQ,777359,570258,73.36
20,897,LIQUIDETF,EQ,26456,18457,69.76
20,898,LODHA,EQ,406154,179639,44.23
20,899,LT,EQ,1096808,420221,38.31
20,900,L&TFH,EQ,4385625,998855,22.78
20,901,L&TFINANCE,N8,76,76,100.00
20,902,L&TFINANCE,NA,80,80,100.00
20,903,L&TFINANCE,NC,108,108,100.00
20,904,L&TFINANCE,NI,1,1,100.00
20,905,L&TFINANCE,NM,129,124,96.12
20,906,L&TFINANCE,NO,250,250,100.00
20,907,L&TFINANCE,NQ,409,37,9.05
20,908,L&TFINANCE,NY,100,0,0.00
20,909,L&TFINANCE,Y1,472,472,100.00
20,910,L&TFINANCE,Y3,110,80,72.73
20,911,L&TFINANCE,Y7,95,95,100.00
20,912,LTI,EQ,125022,44970,35.97
20,913,LTMFEOF2R,MF,11401,11401,100.00
20,914,LTTS,EQ,159510,51479,32.27
20,915,LUMAXIND,EQ,7837,5729,73.10
20,916,LUMAXTECH,EQ,238349,131457,55.15
20,917,LUPIN,EQ,1093022,528529,48.35
20,918,LUXIND,EQ,32376,9380,28.97
20,919,LXCHEM,EQ,5607546,1508472,26.90
20,920,LYPSAGEMS,EQ,88316,49952,56.56
20,921,M17RD,MF,1000,1000,100.00
20,922,MAANALU,EQ,32630,21165,64.86
20,923,MACPOWER,EQ,24424,6942,28.42
20,924,MADHAV,EQ,195666,105719,54.03
20,925,MADHUCON,EQ,89124,63246,70.96
20,926,MADRASFERT,EQ,310955,109919,35.35
20,927,MAESGETF,EQ,89849,88559,98.56
20,928,MAFANG,EQ,362278,325436,89.83
20,929,MAGADSUGAR,EQ,126416,69893,55.29
20,930,MAGMA,N6,35,35,100.00
20,931,MAHABANK,EQ,4155684,1767740,42.54
20,932,MAHASTEEL,EQ,35079,14804,42.20
20,933,MAHEPC,EQ,773239,305427,39.50
20,934,MAHESHWARI,EQ,25277,15509,61.36
20,935,MAHICKRA,SM,3000,3000,100.00
20,936,MAHINDCIE,EQ,179592,76641,42.68
20,937,MAHLIFE,EQ,49890,23067,46.24
20,938,MAHLOG,EQ,105594,65314,61.85
20,939,MAHSCOOTER,EQ,8513,4128,48.49
20,940,MAHSEAMLES,EQ,71966,30829,42.84
20,941,MAITHANALL,EQ,107240,57243,53.38
20,942,MAJESCO,EQ,188421,103265,54.81
20,943,MALUPAPER,EQ,2312350,798447,34.53
20,944,MAN50ETF,EQ,3843,3019,78.56
20,945,MANAKCOAT,EQ,74685,25643,34.33
20,946,MANAKSIA,EQ,67755,43988,64.92
20,947,MANAKSTEEL,EQ,183973,119656,65.04
20,948,MANAPPURAM,EQ,6980086,1740003,24.93
20,949,MANGALAM,EQ,187707,98588,52.52
20,950,MANGCHEFER,EQ,160234,83075,51.85
20,951,MANGLMCEM,EQ,79426,32623,41.07
20,952,MANINDS,EQ,188762,97631,51.72
20,953,MANINFRA,EQ,497617,292064,58.69
20,954,MANXT50,EQ,1438,1213,84.35
20,955,MARALOVER,EQ,21705,13431,61.88
20,956,MARATHON,EQ,18133,6611,36.46
20,957,MARICO,EQ,1893166,964428,50.94
20,958,MARINE,EQ,1669793,826242,49.48
20,959,MARKSANS,EQ,3305796,1342989,40.63
20,960,MARSHALL,SM,156000,144000,92.31
20,961,MARUTI,EQ,395336,181681,45.96
20,962,MASFIN,EQ,7813,3795,48.57
20,963,MASTEK,EQ,129318,44731,34.59
20,964,MATRIMONY,EQ,166994,50575,30.29
20,965,MAXHEALTH,EQ,433951,204730,47.18
20,966,MAXIND,EQ,257493,130338,50.62
20,967,MAXVIL,EQ,297367,206547,69.46
20,968,MAYURUNIQ,EQ,412123,125441,30.44
20,969,MAZDA,EQ,28501,12795,44.89
20,970,MAZDOCK,EQ,619509,247256,39.91
20,971,MBAPL,EQ,5356,3215,60.03
20,972,MBLINFRA,EQ,126131,86425,68.52
20,973,MCDOWELL-N,EQ,933315,421310,45.14
20,974,MCL,EQ,12295,7789,63.35
20,975,MCX,EQ,207981,106617,51.26
20,976,MENONBE,EQ,82465,37698,45.71
20,977,MEP,EQ,258393,176327,68.24
20,978,METROPOLIS,EQ,87610,41613,47.50
20,979,MFSL,EQ,606530,317474,52.34
20,980,MGEL,EQ,84103,41542,49.39
20,981,MGL,EQ,591766,165925,28.04
20,982,MHHL,SM,105000,78000,74.29
20,983,MHRIL,EQ,3244085,616342,19.00
20,984,MIDHANI,EQ,550797,173662,31.53
20,985,MILTON,SM,4400,4400,100.00
20,986,MINDACORP,EQ,554339,142494,25.71
20,987,MINDAIND,EQ,207752,122509,58.97
20,988,MINDSPACE,RR,209800,194200,92.56
20,989,MINDTECK,EQ,36056,12401,34.39
20,990,MINDTREE,EQ,436797,149663,34.26
20,991,MIRCELECTR,EQ,3799615,1897095,49.93
20,992,MIRZAINT,EQ,1328248,594198,44.74
20,993,MITCON,SM,124000,124000,100.00
20,994,MITTAL,EQ,43067,14972,34.76
20,995,M&M,EQ,3004815,1569017,52.22
20,996,M&MFIN,EQ,4222452,1947890,46.13
20,997,M&MFIN,N1,70,50,71.43
20,998,M&MFIN,N2,865,865,100.00
20,999,MMFL,EQ,29911,17326,57.93
20,1000,MMP,EQ,45903,23786,51.82
20,1001,MMTC,EQ,4433620,1076496,24.28
20,1002,MODISNME,EQ,902028,447265,49.58
20,1003,MOGSEC,EQ,738,733,99.32
20,1004,MOHOTAIND,EQ,188050,153380,81.56
20,1005,MOIL,EQ,669705,251393,37.54
20,1006,MOKSH,EQ,249904,109887,43.97
20,1007,MOLDTECH,EQ,4453241,940722,21.12
20,1008,MOLDTEKPP,E1,1124,542,48.22
20,1009,MOLDTKPAC,EQ,50751,21454,42.27
20,1010,MOLDTKPAC,W1,87,78,89.66
20,1011,MOM100,EQ,78170,50675,64.83
20,1012,MOM50,EQ,1148,586,51.05
20,1013,MON100,EQ,364765,253961,69.62
20,1014,MONTECARLO,EQ,60255,28553,47.39
20,1015,MORARJEE,EQ,74448,38767,52.07
20,1016,MOREPENLAB,EQ,10063490,3853838,38.30
20,1017,MOTHERSUMI,EQ,8378650,3086241,36.83
20,1018,MOTILALOFS,EQ,3338625,534706,16.02
20,1019,MOTOGENFIN,EQ,4000,3537,88.43
20,1020,MPHASIS,EQ,477903,184185,38.54
20,1021,MPSLTD,EQ,8320,4842,58.20
20,1022,MPTODAY,SM,4000,4000,100.00
20,1023,MRF,EQ,10475,4749,45.34
20,1024,MRO-TEK,EQ,8555,6733,78.70
20,1025,MRPL,EQ,1734982,762637,43.96
20,1026,MSTCLTD,EQ,1761542,392950,22.31
20,1027,MTARTECH,EQ,898687,145676,16.21
20,1028,MTNL,EQ,3561949,1291624,36.26
20,1029,MUKANDLTD,P1,2193,2193,100.00
20,1030,MUKTAARTS,EQ,17148,5415,31.58
20,1031,MUNJALAU,EQ,127043,43001,33.85
20,1032,MUNJALSHOW,EQ,99001,59308,59.91
20,1033,MURUDCERA,EQ,298341,121458,40.71
20,1034,MUTHOOTCAP,EQ,36960,15832,42.84
20,1035,MUTHOOTFIN,EQ,1026390,225744,21.99
20,1036,NABARD,N2,2271,2146,94.50
20,1037,NACLIND,EQ,70270,49643,70.65
20,1038,NAGAFERT,EQ,13938555,7167392,51.42
20,1039,NAGREEKCAP,EQ,10,10,100.00
20,1040,NAGREEKEXP,EQ,10024,3973,39.63
20,1041,NAHARCAP,EQ,557693,157286,28.20
20,1042,NAHARINDUS,EQ,94729,53788,56.78
20,1043,NAHARPOLY,EQ,82382,34488,41.86
20,1044,NAHARSPING,EQ,122825,63303,51.54
20,1045,NAM-INDIA,EQ,756658,333702,44.10
20,1046,NARMADA,SM,7200,7200,100.00
20,1047,NATCOPHARM,EQ,1461944,621923,42.54
20,1048,NATHBIOGEN,EQ,19924,13417,67.34
20,1049,NATIONALUM,EQ,69554817,21837704,31.40
20,1050,NAUKRI,EQ,419271,133754,31.90
20,1051,NAVINFLUOR,EQ,394121,41892,10.63
20,1052,NAVKARCORP,EQ,441658,196214,44.43
20,1053,NAVNETEDUL,EQ,845923,343198,40.57
20,1054,NAZARA,EQ,193373,81584,42.19
20,1055,NBCC,EQ,7019751,2682044,38.21
20,1056,NBIFIN,EQ,3342,236,7.06
20,1057,NBVENTURES,EQ,990192,482144,48.69
20,1058,NCC,EQ,3420804,1804887,52.76
20,1059,NCLIND,EQ,828886,417156,50.33
20,1060,NCPSESDL24,EQ,51,50,98.04
20,1061,NDGL,EQ,1001,581,58.04
20,1062,NDRAUTO,EQ,55091,22555,40.94
20,1063,NDTV,EQ,50576,34153,67.53
20,1064,NECCLTD,EQ,134703,82431,61.19
20,1065,NECLIFE,EQ,1407620,783593,55.67
20,1066,NELCAST,EQ,75227,35983,47.83
20,1067,NELCO,EQ,431588,97400,22.57
